"porc_premat","porc_gesta_multipla","porc_cesarea","porc_0_consulta","porc_7mais_consulta","porc_apgar1_menor_7","porc_apgar5_menor_7","porc_anomalia","porc_peso_menor_2500","porc_fem"
-0.866493972522859,-0.928576588482039,-1.61276504271715,-0.404792355253813,0.689040277341764,0.461208203126287,-0.796500372933905,0.897573955798226,-1.31177053486383,-0.272257522225108
-0.896402830367506,-0.928576588482039,-0.173347951142369,-0.404792355253813,-0.334716612505753,-0.53795531490167,-0.796500372933905,-0.700509232613895,-0.302038190650221,1.49654990526436
-0.835477379202486,-0.928576588482039,-0.69849198392591,0.808592458651327,-0.825406189338987,-0.0602564474754428,0.209411122881144,-0.700509232613895,-0.326236569269719,0.743574607184478
-0.073909239639741,2.21068092720338,-0.0862225585855676,-0.404792355253813,-1.01787494576926,2.12450062314904,1.77030827155967,2.4385827446242,1.61297142768594,1.14343045513035
-0.207286578676674,-0.928576588482039,-1.18400250480126,0.0566739050680527,-0.796590526269921,-0.0506785253215335,-0.796500372933905,-0.0984915931435757,0.520706682412724,-0.500340585243487
1.64585008642741,-0.928576588482039,-0.247660785970228,0.606361656333804,-1.25475956906806,0.830067757448981,5.77150998209377,-0.700509232613895,1.02887263342219,-0.310590810127357
-0.713626476872447,-0.928576588482039,-1.18400250480126,-0.404792355253813,-0.15825709160611,0.426127853903989,-0.796500372933905,-0.700509232613895,-1.91588390319677,1.4571635050571
-0.117198375993834,-0.928576588482039,-0.542739235374419,0.198352142886169,-0.170077346594604,-0.554275590150766,0.509419814615457,-0.700509232613895,-0.843317712402158,1.31689264116109
-0.0381486487385315,-0.928576588482039,-0.658535372735858,-0.0311050031453458,-0.629397037723537,0.847092044571567,0.857665197961953,-0.700509232613895,-0.793896538676981,-1.73142245954765
-0.607588287058519,-0.928576588482039,-0.907093365730578,0.116105165867081,-0.239924307890242,0.599023860785315,0.975819881597372,-0.0295582756469742,-0.177379876549775,-0.32656301341996
2.7731839590333,-0.928576588482039,0.992791918464045,-0.404792355253813,0.627789865128664,4.54267191072059,-0.796500372933905,-0.700509232613895,2.07126432780058,-1.85129411235234
-0.74218528210605,-0.928576588482039,-1.4107519238914,-0.404792355253813,-1.22503510431759,-0.466397184963328,0.348691176147844,-0.700509232613895,-0.808342727919725,-0.0592129029222272
0.168000639986073,-0.928576588482039,-1.11464385896192,-0.404792355253813,-1.04008287920353,-1.46821100410011,-0.796500372933905,4.4697599063665,-2.35890037330758,0.216491898528561
-0.073909239639741,-0.928576588482039,-0.383900983154638,-0.404792355253813,-1.37743196327637,-0.53795531490167,-0.796500372933905,2.4385827446242,-0.302038190650221,-1.70359511157514
-0.10437196522225,-0.928576588482039,-0.70362966139549,-0.0390557978710575,-2.55880627026649,-0.498369966425141,-0.400556486283301,-0.232984895578434,-1.29237924155932,0.169082342723529
0.180810997677842,0.457254890924755,-0.794651980031031,0.32152954039363,-0.425281091328554,0.573490318511196,0.0875548609178008,0.154912425416924,-0.0660048254272446,-0.350091153633186
1.00165930208119,6.07438248497004,0.0857942421035011,-0.404792355253813,0.0663277531752547,-1.46821100410011,-0.796500372933905,-0.700509232613895,2.07126432780058,-3.22981811960628
-0.073909239639741,-0.928576588482039,0.879417208918976,-0.404792355253813,-1.11675312558372,-0.503501400486913,-0.796500372933905,-0.700509232613895,-1.3304692819789,0.216491898528561
-0.158994783508129,0.641052169360669,-0.0353994129274334,-0.404792355253813,-0.0740377748130987,-0.782759443638102,-0.796500372933905,0.81491448053553,-0.124722485248724,-0.401467139205963
-0.805473890689059,-0.473384248707653,-0.0343829500142709,-0.404792355253813,-1.05940378129133,0.50505863965416,-0.420553652275755,-0.700509232613895,-0.343175434303368,0.0372837775855487
-0.281627460139889,-0.274494993276695,-0.288541414105973,-0.148912871194426,-2.06370607505417,0.045190042506309,-0.240997009573356,-0.229981527246301,-0.385099575284631,0.335582887990956
0.694204609552305,-0.194395395297546,-1.45025020979742,-0.127540448850756,-0.015174811463144,-0.838037795288264,-0.186357334488711,-0.700509232613895,-0.733315745078377,-1.80682559598931
-0.532975429813377,-0.928576588482039,-0.884116567877427,1.14907143656445,-1.13589902891708,-0.24963045216765,0.509419814615457,-0.700509232613895,-0.732003731657692,-0.644112072101722
0.577231519686409,-0.0697231172096135,-1.76242743802742,1.05470352939624,-2.75952164991102,-0.235209380547147,-0.35604208482554,-0.700509232613895,-0.0497815078714879,-0.121636631552595
1.66496990422764,-0.30644582797035,-1.13834271289336,0.221708535752638,-1.6743326895778,-0.8707990936057,-0.454259220334762,-0.500293798985953,0.199292683027086,0.0327933690881158
-0.294578251786214,-0.928576588482039,0.555884501192806,0.85298458598932,-1.36471592241332,-0.515266151750489,-0.796500372933905,-0.700509232613895,-1.65655718898556,0.653584876438345
0.715352286816196,0.218003612460997,-0.111826158413343,-0.317976101733664,-1.80663045361883,-0.615281354557964,-0.60852701260483,0.189562416628298,-0.255409073159248,0.261746474524271
-0.571425729346759,-0.279626205911632,-0.917986722893076,-0.33477354386078,-0.731840381536519,0.671186063460987,0.273442450130151,-0.342486522379001,-0.778628208583024,0.471462802309269
-0.399081124346066,-0.428365226092604,-1.20991672412585,-0.404792355253813,-1.15275848990591,0.678532894050139,0.839487554325735,-0.700509232613895,-0.302038190650221,0.314957899046699
0.50028439917021,-0.16354744600408,-1.09407137926382,4.46559946722654,-2.32456507355969,0.0639748369326162,0.454549218499938,-0.700509232613895,0.280739427769365,0.515172100100248
-1.56255466418008,-0.606126288759924,-1.80129445277135,-0.243007713399794,-1.28910783944639,-0.372167172272245,0.309006320486594,0.126733829622967,-1.07154663075027,0.00565881506619317
-0.143764859674153,0.325396799326186,0.166776177492835,-0.0280336002513034,-0.109033016037592,0.268266282403647,0.904927071416121,-0.216241599761737,-0.307673429506816,0.0446484948845764
-0.47778602074979,-0.610260266961489,0.10640782565715,2.11955717017821,-1.74566360812893,-0.275911458789433,0.251914425521217,-0.389927694229914,0.661666468357075,0.153831716380655
1.60066404220168,-0.0212164427523669,-2.11239447851117,1.75813973575811,-3.17974127818453,-0.749668678650281,0.223190732412857,0.912235269453383,-0.16582215206364,0.691215397715347
-1.30764962573139,-0.928576588482039,-1.34388006131227,0.173009937081968,-2.97217308798438,2.79813405325826,0.475934681601371,-0.700509232613895,0.0609374886422549,0.592979547568502
0.170454798185176,-0.771342619648054,-1.34663657090729,0.551847266143863,-2.14632119584462,1.1642146695891,3.82284497132315,0.518133060109386,-1.06804203798469,0.278287802302013
0.817125483648672,-0.216101621878653,-1.94272577841764,1.38890693486683,-1.4100734873005,-0.876230110973831,0.242765954330508,-0.546847387574268,-0.155374974147696,-0.360090751461999
0.190053819710101,-0.522154856540623,-0.482347479106683,-0.0985185343720401,-0.167510587437859,1.39347241648344,0.204900308998565,-0.502993332922509,-0.242485388034306,-0.282417124141293
-0.302379681508564,-0.614650836913497,-0.858734372589202,0.0694040088010696,-1.77294468253419,-0.367626808428716,-0.268575190733099,-0.700509232613895,-0.37296447281082,-0.834038465620129
-0.612989376213119,-0.573384486617272,0.641581960401219,3.55252981959269,-2.3932667624384,-0.607277253279438,-0.170223744529824,-0.489097145151077,-0.0110193206819128,-0.0950809736145653
-0.307153690741644,-0.761226463564985,-0.941247244363585,-0.0256096009084564,-0.825406189338987,1.69192229302989,0.306276674330001,-0.700509232613895,-0.354778246615794,-0.669702106134684
-1.49457998726043,-0.0887383232156451,-2.19837270020154,-0.278398103805361,-2.24763925969156,0.340619502674637,0.765124466723024,0.921161899538626,-0.34741015056178,-0.244705471545368
-0.408999221047348,-0.928576588482039,-1.31930871553701,0.158801683991744,-0.403091389605467,-1.01912205069397,0.486903949312882,-0.700509232613895,-1.41476691241568,-0.517967613532964
0.412334466301524,-0.338890448266093,0.309833508774233,0.00611485264235026,-0.586567680794475,-0.452371791495413,-0.126228180624928,0.0889630011825118,-0.207799485070302,-0.0826347607435314
-0.336407194127325,0.0399177514634619,0.192309983455451,-0.404792355253813,-0.112862282554558,1.02566594992124,0.787275173668513,0.234539441457027,-0.112398414944223,-0.453146987557426
-0.898555954950563,-0.244300522154531,-0.201421688744005,-0.225031642082681,-2.22796056312064,-1.15750930273761,-0.202189389378507,-0.413272058226096,-0.420341375012213,0.16964010220359
-0.160949168437017,-0.704894849035166,-1.34044289025706,-0.207695995910772,-2.63108154143466,-1.22964418289019,-0.610406746208121,-0.339990055572605,-0.967444056456657,-0.0697127172280933
-1.32929419390843,-0.928576588482039,-0.0161887502145504,-0.240298401215636,-0.0303834240033248,-0.720445665414283,0.271979780515573,-0.700509232613895,-1.80777940570561,-0.426599444568373
-0.485156035003623,0.371972953730491,-1.58826432626482,0.181217356007192,-2.23056270481597,0.315841002581832,0.223190732412857,-0.183482318715856,-0.395531926225555,0.929251470460994
-0.538796921355434,-0.928576588482039,-0.637174920212873,-0.404792355253813,-0.682288396095961,1.38069704407012,0.366584794102246,-0.700509232613895,0.562440118002875,-0.692534801907006
-0.093338222097876,-0.928576588482039,-1.65315024655254,0.563636838942778,-2.74691374439412,0.373507330070541,0.707286509698693,-0.389927694229914,-0.229613465908765,0.0902889964560176
-0.117198375993834,-0.928576588482039,0.52365518931204,-0.404792355253813,-0.38865016513182,-1.01124329712544,-0.796500372933905,-0.700509232613895,-0.86944844793501,-1.32840569580775
-0.79963887851718,-0.928576588482039,-0.762896440776722,13.8614213864654,-3.26425021705178,-1.1089398413752,-0.796500372933905,-0.700509232613895,-0.987658918202675,-0.151743966422835
-0.319214345646267,-0.534811588677207,-1.13504346067938,-0.0479144688111245,-2.92166092566331,-0.552669376769484,-0.273214252088115,-0.547382794699842,-0.465733104840945,0.0304627072382364
0.50028439917021,-0.291307312797899,-1.84089420868242,0.284170297932139,-2.00849415953434,0.463141488905071,0.695232105829895,-0.341755863786684,-0.17039901096015,0.431541643660175
-1.4218848466658,-0.928576588482039,0.920358076254695,1.50516522218946,-2.50704025994454,-0.563795750712738,-0.279573632028949,-0.700509232613895,-0.359173251279592,0.340941982516763
-0.548016963208415,0.431400525079393,-0.154105846283603,0.0174087934441748,-2.3213637545003,-0.498369966425141,0.127368695917506,-0.236277320487135,-0.388642914130531,0.153611856092416
-0.179357135886888,-0.928576588482039,0.879417208918976,0.0331597007204419,-1.82905389864199,-0.957482390422536,0.176538198181306,-0.700509232613895,-1.07499913827305,0.616000448401516
-0.148681384251355,-0.522154856540623,-1.34191727881046,0.453156503062953,-2.03540207766639,0.124600895390746,0.943943618026666,-0.542425463976006,-0.819003552066777,-0.27864640354215
-0.701378576895974,-0.595509022793464,-0.551316320803417,-0.0702012467965964,-0.842120676141092,13.571303578027,2.31268061413079,-0.700509232613895,-0.186933980915137,0.76152876271047
-0.618900644974137,-0.512011219304149,-1.39882965826203,-0.00436863685472299,-1.88664486752126,-0.746501300641371,0.0159990888411389,-0.551409019954579,-0.729838145445845,0.112127768195693
-0.753687047501501,-0.516637819455446,-1.26439548066049,-0.249230199624949,-0.396052809609907,1.43937887097595,0.242161729721634,-0.700509232613895,-0.925611793537294,1.31120213958316
0.722679041143844,-0.282913695185038,-1.99515432741874,-0.160967983665309,-3.11529088122741,-0.867122712618042,-0.796500372933905,-0.700509232613895,0.0918290358160825,-1.49933053603219
0.836317000765655,0.868235279048429,-0.322951421256349,-0.180091463789898,-0.873112120419995,-1.46821100410011,-0.796500372933905,-0.700509232613895,0.27603418748224,-0.193461319314929
0.921740896504398,-0.352383753324589,-1.83905638217276,1.98114834085829,-3.22274209508179,3.03084378365963,1.91031601580477,-0.700509232613895,-0.542113587364172,0.131693103129658
-0.523312954161097,-0.928576588482039,-0.198488611681147,0.282792372625767,0.436892747064505,1.3827218543389,0.314506353787194,0.182853333845066,-1.35605214494728,-0.184720312537885
-0.0193923733955368,-0.422807322066055,-2.29759409633282,1.1189411137314,-2.21218192552764,1.05810210502743,0.702240244991873,-0.454305940281496,-0.604015186996038,-0.255108419742523
-0.298785764445459,-0.587608543707218,-0.406770039066083,-0.404792355253813,-1.50240159333128,0.000613768318480945,0.607979828770126,-0.368831589735908,-0.525442697380796,-0.555378285308381
0.200255290602847,0.146680907048005,0.310758232696864,0.413760892221877,-1.02986017968617,-0.621148913122669,-0.191317846996396,-0.700509232613895,0.588728896327375,-0.700715019683704
0.287987940280478,0.285269650916322,-0.437659204093941,0.324740512522929,-1.25020409554309,0.540745431083758,-0.00461259963269582,-0.23048476543386,-0.296582322791713,0.382865485610932
1.02661035358755,-0.720250574855318,-1.72509495419169,-0.169318133377244,-0.882261203093066,0.336442065014649,0.581970936145977,-0.700509232613895,-0.123588960191363,0.216491898528561
0.748584351088027,0.121999753789528,-0.094987821225548,0.180773745324936,-1.08103558612697,-1.09215019357308,-0.513683311040616,-0.267202641899194,0.265854923320988,-0.312185614086981
1.2969134115732,-0.444329418509288,-1.0502904762244,0.304057879673589,-1.10869089349013,1.38069704407012,1.60470771385041,0.426344297676703,-1.17143354620643,-0.43013534198746
0.0719229572978064,-0.305025438106168,-1.80585502126489,0.0694040088010696,-0.111791261651345,0.00219314979419971,0.413864678941114,-0.700509232613895,0.599600026405062,-0.888215696325622
0.289090724983129,-0.0403964133125064,-1.51025749421056,11.6358618656789,-3.36195472764626,1.53723045331024,1.35073378159437,-0.700509232613895,-0.10298701168338,0.175199704762889
0.207024785176739,-0.775313174416589,-1.3212946188257,13.9575860067045,-3.24334364360274,-0.764233725787778,-0.0395093489646137,-0.406547442103304,-1.12748946132193,0.0396417791769042
-0.313803203602005,-0.328850185617236,-0.249257860052055,0.16065561175242,-1.62027488049532,-0.105478828929944,-0.105894468583745,0.0512206882510171,-0.314208972796122,-0.260689488597801
1.93663064880591,1.58282942406629,-0.858734372589202,-0.167694173226372,-1.7226067000832,1.68902042590672,0.975819881597372,-0.700509232613895,2.20875219783497,1.26702226267725
0.518010834022082,-0.0341966034031018,-1.10531470846103,0.447585406580377,-2.11368810196617,-0.0316871302494479,0.404103670458251,-0.154580193094227,0.0940431692523064,0.336827930153518
-0.358322911199808,-0.0266102613201125,-1.16686899519498,-0.177716817644969,0.0730029962499967,-0.124508341924585,0.212137170295277,-0.115325641650735,-0.22867586709441,0.0152674562543725
-1.19634351302606,-0.40983887933744,0.0857942421035011,-0.355749222024171,-1.64368880748171,-0.0419976708045176,-0.0456903515618657,-0.19897099944604,-0.307898196868618,0.114379009102343
0.809964469799053,0.242874285937335,-0.551104861517322,2.50227542806059,-2.24763925969156,0.435235252259778,0.348691176147844,-0.700509232613895,0.817136820501578,1.20477197725841
0.209960229726481,-0.251562609814974,-0.0657687991780941,-0.31455813899665,-1.28894255905524,-0.411624295380894,-0.00880248203111544,-0.546712950264522,-0.318233955867995,-0.543927512296993
